# OCP data for Sony Graphite negative electrode, mean
# sto,ocp
0.34534534534534533,0.1257310274163052
0.34634634634634637,0.1257145
0.34734734734734735,0.1257145
0.3483483483483483,0.1257145
0.34934934934934936,0.1257145
0.35035035035035034,0.12567756530587829
0.35135135135135137,0.1255235
0.35235235235235235,0.1255235
0.3533533533533533,0.12545465900445898
0.35435435435435436,0.12535088479388481
0.35535535535535534,0.125333
0.3563563563563564,0.125333
0.35735735735735735,0.125333
0.35835835835835833,0.125333
0.35935935935935936,0.125333
0.36036036036036034,0.12517897828131158
0.3613613613613614,0.12516791799981794
0.36236236236236236,0.1251425
0.36336336336336333,0.1251425
0.36436436436436437,0.1251257690326691
0.36536536536536535,0.12495150000000001
0.3663663663663664,0.12495150000000001
0.36736736736736736,0.12495150000000001
0.3683683683683684,0.12495150000000001
0.36936936936936937,0.12495150000000001
0.37037037037037035,0.12493558333333327
0.3713713713713714,0.1247605
0.37237237237237236,0.1247605
0.3733733733733734,0.1247605
0.3743743743743744,0.1247605
0.37537537537537535,0.12474387564837558
0.3763763763763764,0.12456999999999999
0.37737737737737737,0.12456999999999999
0.3783783783783784,0.12456999999999999
0.3793793793793794,0.12456999999999999
0.38038038038038036,0.12456999999999999
0.3813813813813814,0.12438706784056783
0.38238238238238237,0.1243795
0.3833833833833834,0.1243795
0.3843843843843844,0.1243795
0.38538538538538536,0.124284
0.3863863863863864,0.124284
0.38738738738738737,0.124284
0.3883883883883884,0.12418850000000001
0.3893893893893894,0.12418850000000001
0.39039039039039036,0.12412021819041254
0.3913913913913914,0.12409300000000001
0.3923923923923924,0.12409300000000001
0.3933933933933934,0.12409300000000001
0.3943943943943944,0.12398863336973337
0.39539539539539537,0.1239025
0.3963963963963964,0.1239025
0.3973973973973974,0.1239025
0.3983983983983984,0.1239025
0.3993993993993994,0.12380452513624733
0.40040040040040037,0.1237115
0.4014014014014014,0.1237115
0.4024024024024024,0.123616
0.4034034034034034,0.123616
0.4044044044044044,0.123616
0.40540540540540543,0.123616
0.4064064064064064,0.12345117391465536
0.4074074074074074,0.12342550000000001
0.4084084084084084,0.12334534002183997
0.4094094094094094,0.12333050000000001
0.41041041041041043,0.12323500000000001
0.4114114114114114,0.12323500000000001
0.4124124124124124,0.12320650208390212
0.4134134134134134,0.12313950000000001
0.4144144144144144,0.12313950000000001
0.41541541541541543,0.123081184948585
0.4164164164164164,0.12304400000000001
0.4174174174174174,0.12304120117339559
0.4184184184184184,0.12298221743561744
0.4194194194194194,0.12286789900809907
0.42042042042042044,0.12285299999999999
0.4214214214214214,0.12285299999999999
0.4224224224224224,0.12285299999999999
0.42342342342342343,0.122662
0.4244244244244244,0.122662
0.42542542542542544,0.122662
0.4264264264264264,0.122567
0.4274274274274274,0.122567
0.42842842842842843,0.122567
0.4294294294294294,0.12241591647202761
0.43043043043043044,0.12237877581284982
0.4314314314314314,0.122376
0.43243243243243246,0.12232041116116107
0.43343343343343343,0.1222805
0.4344344344344344,0.1222337642828013
0.43543543543543545,0.12212106325770208
0.4364364364364364,0.12209
0.43743743743743746,0.12209
0.43843843843843844,0.12209
0.4394394394394394,0.12200784994084991
0.44044044044044045,0.12199499999999999
0.44144144144144143,0.1218861325492159
0.44244244244244246,0.121804
0.44344344344344344,0.121804
0.4444444444444444,0.121804
0.44544544544544545,0.12177370836290835
0.44644644644644643,0.121613
0.44744744744744747,0.1216087503412503
0.44844844844844844,0.1215175
0.4494494494494494,0.1215175
0.45045045045045046,0.12150463104013101
0.45145145145145144,0.1214225
0.45245245245245247,0.12128106892346892
0.45345345345345345,0.1212315
0.4544544544544544,0.1212315
0.45545545545545546,0.12117088392095803
0.45645645645645644,0.12113348430248434
0.4574574574574575,0.12094550000000001
0.45845845845845845,0.12094550000000001
0.45945945945945943,0.12094550000000001
0.46046046046046046,0.12085000000000001
0.46146146146146144,0.12075449999999999
0.4624624624624625,0.1206595
0.46346346346346345,0.1206595
0.46446446446446443,0.120564
0.46546546546546547,0.12045715782398558
0.46646646646646645,0.1203773991354992
0.4674674674674675,0.120373
0.46846846846846846,0.1202775
0.4694694694694695,0.12018976062426062
0.47047047047047047,0.120087
0.47147147147147145,0.120087
0.4724724724724725,0.12006372936572937
0.47347347347347346,0.1198965
0.4744744744744745,0.11980099999999999
0.4754754754754755,0.11980099999999999
0.47647647647647645,0.11974356474993512
0.4774774774774775,0.11961
0.47847847847847846,0.11951500000000001
